"Date","Return","VaR_HS_99","VaR_Norm_99"
2023-09-08,0.14256060622575,-4.12634628286547,-3.33907297002816
2023-09-11,0.670095149813577,-4.12634628286547,-3.33872232220512
2023-09-12,-0.571216902300442,-4.12634628286547,-3.33887643606159
2023-09-13,0.124086211753394,-4.12634628286547,-3.33874633822084
2023-09-14,0.83945855336669,-4.12634628286547,-3.33694335461302
2023-09-15,-1.2234145842493,-4.12634628286547,-3.3397986698529
2023-09-18,0.0721027694174481,-4.12634628286547,-3.33941988364954
2023-09-19,-0.215332736153329,-4.12634628286547,-3.33889100534748
2023-09-20,-0.943920420629141,-4.12634628286547,-3.34094177124363
2023-09-21,-1.65369183184882,-4.12634628286547,-3.34236048064489
2023-09-22,-0.229823740276025,-4.12634628286547,-3.33811070411101
2023-09-25,0.401499420380702,-4.12634628286547,-3.33815219814777
2023-09-26,-1.48441654822644,-4.12634628286547,-3.34139573567637
2023-09-27,0.0229287772294029,-4.12634628286547,-3.34073470626111
2023-09-28,0.587587714300142,-4.12634628286547,-3.33674974952026
2023-09-29,-0.271325964829039,-4.12634628286547,-3.33740119369188
2023-10-02,0.00793644061527488,-4.12634628286547,-3.33774330519298
2023-10-03,-1.38393958634477,-4.12634628286547,-3.34094731846235
2023-10-04,0.80770476078289,-4.12634628286547,-3.34045430789136
2023-10-05,-0.130488114699645,-4.12634628286547,-3.34086607399313
2023-10-06,1.17456420939615,-4.12634628286547,-3.34048685371907
2023-10-09,0.628406811938831,-4.12634628286547,-3.34036925998594
2023-10-10,0.519447609998558,-4.12634628286547,-3.33949517987052
2023-10-11,0.428381950009538,-4.12634628286547,-3.33953816013818
2023-10-12,-0.626602494065587,-4.12634628286547,-3.34003580566357
2023-10-13,-0.503149566021932,-4.12634628286547,-3.34100806207435
2023-10-16,1.05386423025902,-4.12634628286547,-3.34095608018618
2023-10-17,-0.00982498794446229,-4.12634628286547,-3.34126476972327
2023-10-18,-1.34904082511511,-4.12634628286547,-3.34449093042697
2023-10-19,-0.851903232805817,-4.12634628286547,-3.34587830793096
2023-10-20,-1.2665149196156,-4.12634628286547,-3.34875560820212
2023-10-23,-0.168699206543543,-4.12634628286547,-3.3485639107753
2023-10-24,0.723952351962964,-4.12634628286547,-3.34849311808117
2023-10-25,-1.44434346572382,-4.12634628286547,-3.35196055331163
2023-10-26,-1.19030812055847,-4.12634628286547,-3.35420711831097
2023-10-27,-0.481183857862177,-4.12634628286547,-3.35496587008324
2023-10-30,1.19384743002868,-4.12634628286547,-3.35508216168195
2023-10-31,0.645408482168719,-4.12634628286547,-3.35495459606248
2023-11-01,1.04511949901926,-4.12634628286547,-3.35449428313515
2023-11-02,1.86829389340861,-4.12634628286547,-3.35546471195315
2023-11-03,0.934988354455157,-4.12634628286547,-3.35524876455477
2023-11-06,0.17514577241009,-4.12634628286547,-3.35517119198938
2023-11-07,0.283609340171154,-4.12634628286547,-3.35527514330601
2023-11-08,0.100441103242055,-4.12634628286547,-3.35522832891534
2023-11-09,-0.811669069906884,-4.12634628286547,-3.35654473478617
2023-11-10,1.54957592707721,-4.12634628286547,-3.35631893226235
2023-11-13,-0.0836188441370567,-4.12634628286547,-3.35622549890316
2023-11-14,1.88953704745778,-4.12634628286547,-3.3572698416395
2023-11-15,0.159573820784686,-4.12634628286547,-3.35746639045194
2023-11-16,0.118971939671297,-4.12634628286547,-3.35754544048458
2023-11-17,0.1281227937179,-4.12634628286547,-3.35772506651267
2023-11-20,0.736310379379468,-4.12634628286547,-3.35682440887965
2023-11-21,-0.202297593175693,-4.12634628286547,-3.355553140533
2023-11-22,0.405290509431389,-4.12634628286547,-3.35419350303544
2023-11-24,0.0596695609644371,-4.12634628286547,-3.35448484519942
2023-11-27,-0.195606931689873,-4.12634628286547,-3.35486393183282
2023-11-28,0.0979638528050941,-4.12634628286547,-3.35507117688258
2023-11-29,-0.0946696615102383,-4.12634628286547,-3.35476291780582
2023-11-30,0.377693126499423,-4.12634628286547,-3.35435059039797
2023-12-01,0.58565589538464,-4.12634628286547,-3.35424401700615
2023-12-04,-0.542318806382625,-4.12634628286547,-3.35537607290302
2023-12-05,-0.0569031593935065,-4.12634628286547,-3.35544652660395
2023-12-06,-0.391385194494376,-4.12634628286547,-3.35633083583082
2023-12-07,0.793661068482265,-4.12634628286547,-3.35602930098735
2023-12-08,0.408713414650386,-4.12634628286547,-3.35568293961158
2023-12-11,0.391681354778051,-4.12634628286547,-3.35570373598106
2023-12-12,0.458881279569212,-4.12634628286547,-3.35571398685123
2023-12-13,1.35583451750207,-4.12634628286547,-3.35583086428571
2023-12-14,0.264356518515463,-4.12634628286547,-3.35558521878047
2023-12-15,-0.00762524004489507,-4.12634628286547,-3.35592694897322
2023-12-18,0.451812226340031,-4.12634628286547,-3.35561437703392
2023-12-19,0.584926745082015,-4.12634628286547,-3.35438265453586
2023-12-20,-1.47931479653067,-4.12634628286547,-3.35794181103692
2023-12-21,1.02487693072728,-4.12634628286547,-3.35802243722553
2023-12-22,0.165868215275999,-4.12634628286547,-3.35671647943395
2023-12-26,0.422276104697872,-4.12634628286547,-3.35668564726563
2023-12-27,0.142943561642284,-4.12634628286547,-3.35618919548532
2023-12-28,0.0370106110327839,-4.12634628286547,-3.35647948683143
2023-12-29,-0.283047703673489,-4.12634628286547,-3.35719623248574
2024-01-02,-0.567666079972184,-4.12634628286547,-3.35768669454377
2024-01-03,-0.804861832719794,-4.12634628286547,-3.3594055425229
2024-01-04,-0.3434271663318,-4.12634628286547,-3.35968410335707
2024-01-05,0.182402163943429,-4.12634628286547,-3.35968749006623
2024-01-08,1.40159454363538,-4.12634628286547,-3.36009974365658
2024-01-09,-0.147899385231831,-4.12634628286547,-3.36056262528538
2024-01-10,0.564998065049593,-4.12634628286547,-3.35988262906422
2024-01-11,-0.067128083696133,-4.12634628286547,-3.35998717088288
2024-01-12,0.0750693753033715,-4.12634628286547,-3.36002251898511
2024-01-16,-0.373831905235633,-4.12634628286547,-3.35891020222253
2024-01-17,-0.563273127110797,-4.12634628286547,-3.35607416047267
2024-01-18,0.876672072624274,-4.12634628286547,-3.35602004326866
2024-01-19,1.22383082325488,-4.12634628286547,-3.35581825645041
2024-01-22,0.219192118723122,-4.12634628286547,-3.35587804819242
2024-01-23,0.291711534076455,-4.12634628286547,-3.35118768321659
2024-01-24,0.0811598976216743,-4.12634628286547,-3.351459176441
2024-01-25,0.524657813497953,-4.12634628286547,-3.35093676742894
2024-01-26,-0.0651997755426237,-4.12634628286547,-3.35119762128943
2024-01-29,0.752836550524627,-4.12634628286547,-3.35111570757626
2024-01-30,-0.0600830396980001,-4.12634628286547,-3.3503727945895
2024-01-31,-1.62368517407323,-4.12634628286547,-3.35454993592389
2024-02-01,1.24162861140498,-4.12634628286547,-3.35462129720195
2024-02-02,1.06277707226319,-4.12634628286547,-3.35474765689118
2024-02-05,-0.319142470928391,-4.12634628286547,-3.3549731999714
2024-02-06,0.230774593174843,-4.12634628286547,-3.35493920004224
2024-02-07,0.82076825940085,-4.12634628286547,-3.35422655097988
2024-02-08,0.0570420540091376,-4.12634628286547,-3.35449142354939
2024-02-09,0.572591712879422,-4.12634628286547,-3.35362152513
2024-02-12,-0.0949404142652099,-4.12634628286547,-3.3517117069918
2024-02-13,-1.3768609419845,-4.12634628286547,-3.34177077958554
2024-02-14,0.953416830421716,-4.12634628286547,-3.33060696671713
2024-02-15,0.580437267404044,-4.12634628286547,-3.32973031944713
2024-02-16,-0.48150435759613,-3.95568707630523,-3.30915656375643
2024-02-20,-0.60234264658181,-3.95568707630523,-3.30865368207198
2024-02-21,0.126340149510362,-3.95568707630523,-3.29702680693616
2024-02-22,2.0902888666404,-3.95568707630523,-3.2886374984304
2024-02-23,0.0347887026501681,-3.95568707630523,-3.27919490941196
2024-02-26,-0.379393924466775,-3.95568707630523,-3.26628105102803
2024-02-27,0.170489553872066,-3.95568707630523,-3.26183540550064
2024-02-28,-0.165953132111163,-3.69849675067486,-3.20198539314633
2024-02-29,0.521547045579851,-3.69849675067486,-3.18758384388732
2024-03-01,0.797593643338779,-3.63072623863057,-3.16070113521204
2024-03-04,-0.119397457496184,-3.59292934631325,-3.06462561200495
2024-03-05,-1.0245406275919,-3.59292934631325,-3.00779229311621
2024-03-06,0.512793285300184,-3.57592736218503,-2.84577279261418
2024-03-07,1.02514022849842,-3.57592736218503,-2.82061653537516
2024-03-08,-0.654992299205048,-3.42834664952909,-2.78905115731877
2024-03-11,-0.112286826802865,-3.42834664952909,-2.78951970220353
2024-03-12,1.11395125866682,-3.42678528493809,-2.76569057557173
2024-03-13,-0.192638400212175,-3.42678528493809,-2.75408499773612
2024-03-14,-0.287522105149485,-3.42678528493809,-2.68701804831049
2024-03-15,-0.650402285973861,-3.42678528493809,-2.68819917127541
2024-03-18,0.62981842384815,-3.42678528493809,-2.65857133281046
2024-03-19,0.563325304434237,-3.30643708058724,-2.64265266774879
2024-03-20,0.886476551636051,-3.30643708058724,-2.63531911018249
2024-03-21,0.323130909452907,-3.30643708058724,-2.63060410212257
2024-03-22,-0.140317183432614,-3.2566426415346,-2.60508999329983
2024-03-25,-0.305964038203221,-3.2566426415346,-2.60297668756595
2024-03-26,-0.28037219828061,-3.2566426415346,-2.59927053065044
2024-03-27,0.859359558270612,-3.2566426415346,-2.55960670780528
2024-03-28,0.111586270076103,-3.2566426415346,-2.55928287326131
2024-04-01,-0.201561452695742,-3.2566426415346,-2.55177516383891
2024-04-02,-0.726538820367217,-3.2566426415346,-2.55262882735018
2024-04-03,0.109052752333838,-3.2566426415346,-2.55030117004763
2024-04-04,-1.24110356192624,-3.2566426415346,-2.54728286374103
2024-04-05,1.10380501356993,-3.2566426415346,-2.53963518376915
2024-04-08,-0.0374701190041904,-3.2566426415346,-2.53998399424065
2024-04-09,0.144444947363453,-3.2566426415346,-2.53553412871811
2024-04-10,-0.950198183221218,-3.2566426415346,-2.53211638340297
2024-04-11,0.741722198334216,-3.2566426415346,-2.51817103938982
2024-04-12,-1.46575878022475,-3.2566426415346,-2.51925277651761
2024-04-15,-1.20941957874603,-3.2566426415346,-2.52208571669928
2024-04-16,-0.205862452750338,-3.2566426415346,-2.52190789940401
2024-04-17,-0.57973750760052,-3.2566426415346,-2.52230324481951
2024-04-18,-0.221060170048482,-3.2566426415346,-2.52172401921256
2024-04-19,-0.879712965405588,-3.2566426415346,-2.51919934229931
2024-04-22,0.869335115683789,-3.2566426415346,-2.51709652192395
2024-04-23,1.18935665677231,-3.2566426415346,-2.5055294443287
2024-04-24,0.0212987377931739,-3.2566426415346,-2.5057921373532
2024-04-25,-0.45869342701188,-3.2566426415346,-2.50668153865489
2024-04-26,1.01573813323252,-3.2566426415346,-2.50532912579728
2024-04-29,0.317340807663946,-3.2566426415346,-2.50498028264654
2024-04-30,-1.58555511189284,-3.2566426415346,-2.50832178513889
2024-05-01,-0.344135348563057,-3.2566426415346,-2.50884501255202
2024-05-02,0.908702472508338,-3.2566426415346,-2.50185140049339
2024-05-03,1.24785576595094,-3.2566426415346,-2.49683252278076
2024-05-06,1.02731736912478,-3.2566426415346,-2.49669308218721
2024-05-07,0.13425282288253,-3.2566426415346,-2.49683959171493
2024-05-08,-0.000583563519462871,-3.2566426415346,-2.49011028852587
2024-05-09,0.507803263910844,-3.2566426415346,-2.48745122592036
2024-05-10,0.164804008016617,-3.2566426415346,-2.48624395766577
2024-05-13,-0.0241333173866209,-3.2566426415346,-2.48474795101827
2024-05-14,0.482614852745478,-3.2566426415346,-2.48465951665783
2024-05-15,1.16478277873,-3.2566426415346,-2.48457905632775
2024-05-16,-0.208383747408902,-3.2566426415346,-2.48419860488462
2024-05-17,0.116409568789422,-3.2566426415346,-2.48379916218659
2024-05-20,0.0915970308490444,-3.2566426415346,-2.48399701420279
2024-05-21,0.249874976689313,-3.2566426415346,-2.48405338385471
2024-05-22,-0.270979120935166,-3.2566426415346,-2.48463471149529
2024-05-23,-0.740816228347185,-3.2566426415346,-2.4855943663209
2024-05-24,0.697664907667317,-3.2566426415346,-2.48484053698611
2024-05-28,0.0248770906885909,-3.2566426415346,-2.48053471678921
2024-05-29,-0.739431721574313,-3.2566426415346,-2.48172930252928
2024-05-30,-0.599295753575291,-3.2566426415346,-2.48125461053162
2024-05-31,0.799582423192824,-3.2566426415346,-2.48016120275816
2024-06-03,0.111546022353437,-2.9988576141667,-2.43344808169772
2024-06-04,0.150168100378423,-2.9988576141667,-2.43292747378066
2024-06-05,1.17780158499556,-2.9988576141667,-2.4332991714739
2024-06-06,-0.019983660163625,-2.9988576141667,-2.43158171908478
2024-06-07,-0.111584205027881,-2.9988576141667,-2.43117511942197
2024-06-10,0.257752997824134,-2.9988576141667,-2.43102190863847
2024-06-11,0.270671485520957,-2.9988576141667,-2.4298148620345
2024-06-12,0.846772024188702,-2.9988576141667,-2.42991618724269
2024-06-13,0.234191143711726,-2.9988576141667,-2.42999378073602
2024-06-14,-0.039393828099854,-2.9988576141667,-2.41960663972358
2024-06-17,0.76351643723207,-2.9988576141667,-2.41931248846403
2024-06-18,0.251815418151757,-2.9988576141667,-2.40974239759173
2024-06-20,-0.252912739541244,-2.9988576141667,-2.40941375787616
2024-06-21,-0.156335171882382,-2.9988576141667,-2.40877107779684
2024-06-24,-0.306987915586809,-2.9988576141667,-2.40950675204873
2024-06-25,0.392587367918296,-2.9988576141667,-2.40951846440384
2024-06-26,0.157119622472024,-2.9988576141667,-2.4084067655497
2024-06-27,0.0906909856798421,-2.9988576141667,-2.40579312095936
2024-06-28,-0.409201346236898,-2.9988576141667,-2.40664111570086
2024-07-01,0.267199098142967,-2.9988576141667,-2.40543346791099
2024-07-02,0.617620577118494,-2.9988576141667,-2.40513479601796
2024-07-03,0.50715622695332,-2.9988576141667,-2.40281870889816
2024-07-05,0.543397436096882,-2.9988576141667,-2.40207528585903
2024-07-08,0.101618247640545,-2.9988576141667,-2.40208547397533
2024-07-09,0.0740797478064437,-2.9988576141667,-2.40149766559754
2024-07-10,1.01563148781061,-2.9988576141667,-2.40172506954791
2024-07-11,-0.880164996926602,-2.9988576141667,-2.40373173471179
2024-07-12,0.550186402496422,-2.9988576141667,-2.40360613634923
2024-07-15,0.282221642335401,-2.9988576141667,-2.40365766975014
2024-07-16,0.636904997145216,-2.9988576141667,-2.40030627103559
2024-07-17,-1.40254415236445,-2.9988576141667,-2.40292707748211
2024-07-18,-0.784711214535072,-2.9988576141667,-2.40471165878948
2024-07-19,-0.716587922640599,-2.9988576141667,-2.40488780335466
2024-07-22,1.07342172462204,-2.9988576141667,-2.40465721332369
2024-07-23,-0.155931769394613,-2.9988576141667,-2.40428266881546
2024-07-24,-2.34212422228932,-2.9988576141667,-2.41314088945038
2024-07-25,-0.515588901971675,-2.9988576141667,-2.41423676593317
2024-07-26,1.10294204095709,-2.9988576141667,-2.41460741821837
2024-07-29,0.081297957182791,-2.9988576141667,-2.41478417343441
2024-07-30,-0.497251436136636,-2.9988576141667,-2.41586530153017
2024-07-31,1.56699807019169,-2.9988576141667,-2.41689222714685
2024-08-01,-1.37881237919899,-2.9988576141667,-2.42072733243658
2024-08-02,-1.85529066085532,-2.9988576141667,-2.42496493414763
2024-08-05,-3.04270413923931,-3.04483861738652,-2.43784723809321
2024-08-06,1.03008494935999,-3.04483861738652,-2.43760766061564
2024-08-07,-0.776471538877033,-3.04483861738652,-2.43909693699226
2024-08-08,2.2781139590899,-3.04483861738652,-2.44247256088348
2024-08-09,0.466079843438116,-3.04483861738652,-2.44239209977107
2024-08-12,0.0043033051721153,-3.04483861738652,-2.44168986031792
2024-08-13,1.67072334190497,-3.04483861738652,-2.44312625317924
2024-08-14,0.381643656119834,-3.04483861738652,-2.44311427136968
2024-08-15,1.6004489931305,-3.04483861738652,-2.44414994134904
2024-08-16,0.198780236839546,-3.04483861738652,-2.44422970116011
2024-08-19,0.967532743617738,-3.04483861738652,-2.44418047232173
2024-08-20,-0.198652723760873,-3.04483861738652,-2.44459664385655
2024-08-21,0.423071472100567,-3.04483861738652,-2.44457519769047
2024-08-22,-0.897294225665668,-3.04483861738652,-2.44614428893623
2024-08-23,1.14179374016636,-3.04483861738652,-2.44651824751433
2024-08-26,-0.315871016960578,-3.04483861738652,-2.44612402832183
2024-08-27,0.159392511272394,-2.99672313601949,-2.42809217800573
2024-08-28,-0.599390079473494,-2.99672313601949,-2.427515295272
2024-08-29,-0.00393798434377146,-2.99672313601949,-2.41571188574635
2024-08-30,1.00424570791446,-2.99672313601949,-2.41355195505467
2024-09-03,-2.13779633723981,-2.99672313601949,-2.41551926046276
2024-09-04,-0.160382902738121,-2.99672313601949,-2.41578169143156
2024-09-05,-0.302258101467423,-2.99672313601949,-2.4158594436102
2024-09-06,-1.74109445074233,-2.99672313601949,-2.4213890367219
2024-09-09,1.15135344358173,-2.99672313601949,-2.42082701517524
2024-09-10,0.446269997779503,-2.99672313601949,-2.41883354267722
2024-09-11,1.06085556498421,-2.99672313601949,-2.41625364804583
2024-09-12,0.746735215680339,-2.99672313601949,-2.41324815755013
2024-09-13,0.539314223435561,-2.99672313601949,-2.41293140277499
2024-09-16,0.125584086731045,-2.99672313601949,-2.40378187296675
2024-09-17,0.0264515093896023,-2.99672313601949,-2.40398957898869
2024-09-18,-0.290065870831313,-2.99672313601949,-2.40341270428724
2024-09-19,1.68343568927263,-2.99672313601949,-2.40362578961413
2024-09-20,-0.194291363001575,-2.99672313601949,-2.40308869796351
2024-09-23,0.28053344257124,-2.99672313601949,-2.40303560787696
2024-09-24,0.25080311033463,-2.99672313601949,-2.40310709636809
2024-09-25,-0.186298320621248,-2.99672313601949,-2.40125649475211
2024-09-26,0.403054215819942,-2.99672313601949,-2.39947171477773
2024-09-27,-0.125400290007249,-2.99672313601949,-2.39586870538517
2024-09-30,0.422760365844077,-2.99672313601949,-2.3942291476247
2024-10-01,-0.936784869445439,-2.99672313601949,-2.39642772678194
2024-10-02,0.0138381326987513,-2.99672313601949,-2.39653640413529
2024-10-03,-0.168282865445946,-2.99672313601949,-2.39562079136349
2024-10-04,0.893025569918571,-2.99672313601949,-2.39437111745717
2024-10-07,-0.963226382938842,-2.99672313601949,-2.39524126331203
2024-10-08,0.964270680469426,-2.99672313601949,-2.39500566602583
2024-10-09,0.708823101699529,-2.99672313601949,-2.39478888316907
2024-10-10,-0.207226850598197,-2.99672313601949,-2.39022844328898
2024-10-11,0.60336087072983,-2.99672313601949,-2.39023845535688
2024-10-14,0.767811457459366,-2.99672313601949,-2.38973507081144
2024-10-15,-0.763856603751378,-2.99672313601949,-2.39151613424699
2024-10-16,0.466823278278028,-2.99672313601949,-2.39148948671234
2024-10-17,-0.0171175128537371,-2.99672313601949,-2.38550508827278
2024-10-18,0.396368694277349,-2.99672313601949,-2.3847936352562
2024-10-21,-0.18244327564183,-2.95466165314395,-2.36661803519855
2024-10-22,-0.0474966667196597,-2.95466165314395,-2.36643856661895
2024-10-23,-0.923382426767994,-2.95466165314395,-2.36539193198693
2024-10-24,0.214347313055718,-2.95466165314395,-2.36490511958427
2024-10-25,-0.0299492013185798,-2.95466165314395,-2.36343811026347
2024-10-28,0.264793462673296,-2.95466165314395,-2.36032949726763
2024-10-29,0.161282594490153,-2.95466165314395,-2.35815642169689
2024-10-30,-0.330569167248917,-2.95466165314395,-2.35861451074119
2024-10-31,-1.87901349287447,-2.95466165314395,-2.364438465163
2024-11-01,0.408415800452566,-2.95466165314395,-2.36399648772148
2024-11-04,-0.281604481319064,-2.95466165314395,-2.36458811884878
2024-11-05,1.21910310295625,-2.95466165314395,-2.36266597056188
2024-11-06,2.49812809571868,-2.95466165314395,-2.36634309562471
2024-11-07,0.740375417399619,-2.95466165314395,-2.36591876009055
2024-11-08,0.374979403571807,-2.95466165314395,-2.36486587522387
2024-11-11,0.0968594190956296,-2.95466165314395,-2.36195371462591
2024-11-12,-0.289685147693675,-2.95466165314395,-2.36263660898259
2024-11-13,0.0232200764141766,-2.95466165314395,-2.36132936105481
2024-11-14,-0.606810858224449,-2.95466165314395,-2.36269190926913
2024-11-15,-1.32914308667935,-2.95466165314395,-2.3650472533738
2024-11-18,0.391015974620679,-2.95466165314395,-2.36458160245054
2024-11-19,0.395575052059627,-2.95466165314395,-2.36451972442072
2024-11-20,0.00219506213348097,-2.95466165314395,-2.36376799207032
2024-11-21,0.532625184428781,-2.95466165314395,-2.36332864599645
2024-11-22,0.346195959153661,-2.95466165314395,-2.3632417884239
2024-11-25,0.301592782012605,-2.95466165314395,-2.36293558690331
2024-11-26,0.570569715526226,-2.95466165314395,-2.36277510154734
2024-11-27,-0.380848108357768,-2.95466165314395,-2.36310338763758
2024-11-29,0.55921203968019,-2.95466165314395,-2.36305600200283
2024-12-02,0.244546388058176,-2.95466165314395,-2.36124951293002
2024-12-03,0.0451347242021782,-2.95466165314395,-2.36103999905014
2024-12-04,0.603318162813693,-2.95466165314395,-2.36061834224087
2024-12-05,-0.187152583938222,-2.95466165314395,-2.36016500787977
2024-12-06,0.24923453675374,-2.95466165314395,-2.35953459545629
2024-12-09,-0.616316728522648,-2.95466165314395,-2.36080817728064
2024-12-10,-0.296828431427976,-2.95466165314395,-2.36150313077087
2024-12-11,0.81326264113688,-2.95466165314395,-2.36081438623507
2024-12-12,-0.542873146146405,-2.95466165314395,-2.36114172248386
2024-12-13,-0.00264669893716984,-2.95466165314395,-2.36086569654084
2024-12-16,0.379215500878516,-2.95466165314395,-2.36068236138042
2024-12-17,-0.387147948065625,-2.95466165314395,-2.3615332058285
2024-12-18,-2.99365053045175,-2.99367661196165,-2.37500795580731
2024-12-19,-0.0865486750537769,-2.99367661196165,-2.37481041614053
2024-12-20,1.0810479402398,-2.99367661196165,-2.37505380268118
2024-12-23,0.726084958561657,-2.99367661196165,-2.37508973601817
2024-12-24,1.09822331651266,-2.99367661196165,-2.37110630043514
2024-12-26,-0.0405741088258083,-2.99367661196165,-2.37137816336461
2024-12-27,-1.11173049649125,-2.99367661196165,-2.37425806288943
2024-12-30,-1.07596739417293,-2.99367661196165,-2.37593103088965
2024-12-31,-0.429400645898248,-2.99367661196165,-2.37687395559405
2025-01-02,-0.222636314944857,-2.99367661196165,-2.37596818954539
2025-01-03,1.25173567078249,-2.99367661196165,-2.37639024872435
2025-01-06,0.552276649681893,-2.99367661196165,-2.37631609154229
2025-01-07,-1.11660215166367,-2.99367661196165,-2.37836680303191
2025-01-08,0.155914409383051,-2.99367661196165,-2.37684647949059
2025-01-10,-1.55316376502324,-2.99367661196165,-2.3814048528698
2025-01-13,0.157420437805378,-2.99367661196165,-2.38063376436742
2025-01-14,0.114562333416401,-2.99367661196165,-2.38055671315639
2025-01-15,1.81471325045166,-2.99367661196165,-2.38181705298952
2025-01-16,-0.21149243408658,-2.99367661196165,-2.38234952006111
2025-01-17,0.994147830839331,-2.99367661196165,-2.38217338623154
2025-01-21,0.873000944059577,-2.99367661196165,-2.37162843071553
2025-01-22,0.611918108699427,-2.99367661196165,-2.37138902515703
2025-01-23,0.529941945952928,-2.99367661196165,-2.36469119896568
2025-01-24,-0.28592159844667,-2.99367661196165,-2.36402167497938
2025-01-27,-1.46880590321121,-2.99367661196165,-2.36745225710445
2025-01-28,0.917564417771644,-2.99367661196165,-2.36748555510064
2025-01-29,-0.468987605692028,-2.99367661196165,-2.36813012341685
2025-01-30,0.52615481521805,-2.99367661196165,-2.36812017144529
2025-01-31,-0.505960399026684,-2.99367661196165,-2.36916333386477
2025-02-03,-0.763769072949572,-2.99367661196165,-2.37051962602533
2025-02-04,0.719890740302986,-2.99367661196165,-2.37027255400771
2025-02-05,0.390105391561413,-2.99367661196165,-2.37016646472214
2025-02-06,0.363767435526618,-2.99367661196165,-2.37018370546855
2025-02-07,-0.950984569366042,-2.99367661196165,-2.37217525410147
2025-02-10,0.669011229545369,-2.99367661196165,-2.37190736548498
2025-02-11,0.0339525143674635,-2.99367661196165,-2.37116586133196
2025-02-12,-0.272758318964783,-2.99367661196165,-2.37130629818908
2025-02-13,1.03723132142353,-2.99367661196165,-2.36984176392487
2025-02-14,-0.00719463955736188,-2.99367661196165,-2.36997044363368
2025-02-18,0.244200365555081,-2.99367661196165,-2.36958204452783
2025-02-19,0.23741488668243,-2.99367661196165,-2.35974771047796
2025-02-20,-0.434360488428887,-2.99367661196165,-2.3596586467819
2025-02-21,-1.72113966725398,-2.99367661196165,-2.36125731223412
2025-02-24,-0.498149356625177,-2.99367661196165,-2.36045136489353
2025-02-25,-0.469071513839658,-2.99367661196165,-2.35781952976526
2025-02-26,0.0136015029584158,-2.99367661196165,-2.35425816091338
2025-02-27,-1.59917426785245,-2.99367661196165,-2.35681731417343
2025-02-28,1.57297804206635,-2.99367661196165,-2.35696710547714
2025-03-03,-1.77534026483102,-2.99367661196165,-2.36178114141079
2025-03-04,-1.23102882315056,-2.99367661196165,-2.36508000603327
2025-03-05,1.10974725287356,-2.99367661196165,-2.36518023473235
2025-03-06,-1.7979677107455,-2.99367661196165,-2.37087116866439
2025-03-07,0.550543504545509,-2.99367661196165,-2.37084580441881
2025-03-10,-2.73435417884293,-2.99367661196165,-2.38199879672706
2025-03-11,-0.759664691853601,-2.99367661196165,-2.38368057747178
2025-03-12,0.487496794049136,-2.99367661196165,-2.37933954963989
2025-03-13,-1.39883668064655,-2.99367661196165,-2.38297290024378
2025-03-14,2.10429059531982,-2.99367661196165,-2.38586669134465
2025-03-17,0.639563497460571,-2.99367661196165,-2.38414741434656
2025-03-18,-1.07106670743207,-2.99367661196165,-2.38566036669918
2025-03-19,1.0740608172954,-2.99367661196165,-2.38604764701242
2025-03-20,-0.218728351378239,-2.99367661196165,-2.3850783765924
2025-03-21,0.082431360783275,-2.99367661196165,-2.38489482714356
2025-03-24,1.74921171286382,-2.99367661196165,-2.3859701774771
2025-03-25,0.15730954906541,-2.99367661196165,-2.38607312816934
2025-03-26,-1.12196403575986,-2.99367661196165,-2.3884193346728
2025-03-27,-0.331246100713223,-2.99367661196165,-2.38814431630556
2025-03-28,-1.99346011268524,-2.99367661196165,-2.3946080884914
2025-03-31,0.552324035764507,-2.99367661196165,-2.39449085255933
2025-04-01,0.377410455521243,-2.99367661196165,-2.3944987139361
2025-04-02,0.670566142948381,-2.99367661196165,-2.39444592025599
2025-04-03,-4.9605911828996,-2.99672313601949,-2.42702437638261
2025-04-04,-6.16090618982312,-3.04483861738652,-2.47527551053153
2025-04-07,-0.233419460596274,-3.04483861738652,-2.47496854649955
2025-04-08,-1.58250832770559,-3.04483861738652,-2.4791625059592
2025-04-09,9.08948798330371,-3.04483861738652,-2.55796200106978
2025-04-10,-3.52206070241117,-3.2566426415346,-2.57378121635957
2025-04-11,1.79303808357769,-3.2566426415346,-2.57404320848242
2025-04-14,0.791331932634343,-3.2566426415346,-2.57394395148157
2025-04-15,-0.172927522530131,-3.2566426415346,-2.57228929765158
2025-04-16,-2.26632539649021,-3.2566426415346,-2.57993520839183
2025-04-17,0.132595862377372,-3.2566426415346,-2.57996818246006
2025-04-21,-2.38496483340196,-3.2566426415346,-2.58835114460017
2025-04-22,2.48069521254504,-3.2566426415346,-2.59204133463443
2025-04-23,1.65238643668797,-3.2566426415346,-2.59337064850338
2025-04-24,2.00566280825836,-3.2566426415346,-2.59411795585755
2025-04-25,0.73460847957012,-3.2566426415346,-2.5941115305434
2025-04-28,0.0640501539001193,-3.2566426415346,-2.59287528549528
2025-04-29,0.57856415455575,-3.2566426415346,-2.59267779079409
2025-04-30,0.147889725193195,-3.2566426415346,-2.59272152658398
2025-05-01,0.627934571645206,-3.2566426415346,-2.5926841730935
2025-05-02,1.4619191109114,-3.2566426415346,-2.59109231799282
2025-05-05,-0.640204702931868,-3.2566426415346,-2.59048600492921
2025-05-06,-0.772298527839155,-3.2566426415346,-2.58475374451295
